created_at,entry_id,field1,field2,field3
2023-05-09 06:54:58 UTC,13123,15.90000,24.10000,465913154
2023-05-09 06:57:04 UTC,13124,16.00000,24.00000,466039223
2023-05-09 07:00:25 UTC,13125,16.10000,23.90000,466240568
2023-05-09 07:07:28 UTC,13126,16.40000,23.90000,466663246
2023-05-09 07:09:39 UTC,13127,16.40000,23.80000,466794322
2023-05-09 07:11:40 UTC,13128,16.50000,23.70000,466915268
2023-05-09 07:15:36 UTC,13129,16.70000,23.60000,467151655
2023-05-09 07:24:44 UTC,13130,17.10000,23.50000,467699244
2023-05-09 07:28:20 UTC,13131,17.30000,23.50000,467915613
2023-05-09 07:31:26 UTC,13132,17.40000,23.40000,468101885
2023-05-09 07:39:34 UTC,13133,17.80000,23.20000,468589313
2023-05-09 07:44:35 UTC,13134,18.00000,23.10000,468891062
2023-05-09 07:50:27 UTC,13135,18.30000,23.00000,469243027
2023-05-09 07:55:49 UTC,13136,18.60000,22.90000,469564770
2023-05-09 07:59:51 UTC,13137,18.80000,22.90000,469806251
2023-05-09 08:07:03 UTC,13138,19.10000,22.60000,470238384
2023-05-09 08:14:25 UTC,13139,19.50000,22.50000,470680553
2023-05-09 08:19:27 UTC,13140,19.80000,22.40000,470982192
2023-05-09 08:26:19 UTC,13141,20.10000,22.20000,471394292
2023-05-09 08:29:15 UTC,13142,20.30000,22.10000,471570420
2023-05-09 08:35:22 UTC,13143,20.50000,21.90000,471937327
2023-05-09 08:42:04 UTC,13144,20.80000,21.70000,472339351
2023-05-09 08:46:55 UTC,13145,21.10000,21.50000,472631087
2023-05-09 08:49:43 UTC,13146,21.30000,21.50000,472797276
2023-05-09 08:55:55 UTC,13147,21.60000,21.20000,473170951
2023-05-09 09:00:17 UTC,13148,21.90000,21.10000,473432534
2023-05-09 09:02:18 UTC,13149,21.90000,21.00000,473553587
2023-05-09 09:04:59 UTC,13150,22.10000,20.90000,473714755
2023-05-09 09:07:55 UTC,13151,22.20000,20.80000,473890936
2023-05-09 09:11:02 UTC,13152,22.40000,20.70000,474077202
2023-05-09 09:14:59 UTC,13153,22.70000,20.60000,474314528
2023-05-09 09:19:06 UTC,13154,22.90000,20.40000,474561113
2023-05-09 09:21:48 UTC,13155,23.10000,20.40000,474723387
2023-05-09 09:24:54 UTC,13156,23.20000,20.30000,474909666
2023-05-09 09:27:20 UTC,13157,23.30000,20.20000,475055805
2023-05-09 09:29:21 UTC,13158,23.30000,20.10000,475176865
2023-05-09 09:31:37 UTC,13159,23.50000,20.20000,475313003
2023-05-09 09:33:58 UTC,13160,23.50000,20.10000,475454153
2023-05-09 09:36:25 UTC,13161,23.60000,20.00000,475600311
2023-05-09 09:38:36 UTC,13162,23.80000,20.00000,475731429
2023-05-09 09:40:47 UTC,13163,23.90000,19.90000,475862592
2023-05-09 09:43:26 UTC,13164,24.10000,19.80000,476018830
2023-05-09 09:46:58 UTC,13165,24.40000,19.70000,476233223
2023-05-09 09:49:09 UTC,13166,24.50000,19.50000,476364264
2023-05-09 09:51:40 UTC,13167,24.60000,19.50000,476515408
2023-05-09 09:53:41 UTC,13168,24.70000,19.50000,476636491
2023-05-09 09:55:47 UTC,13169,24.80000,19.30000,476762503
2023-05-09 09:58:18 UTC,13170,24.90000,19.30000,476913600
2023-05-09 10:00:44 UTC,13171,25.00000,19.20000,477059781
2023-05-09 10:02:50 UTC,13172,25.20000,19.10000,477185870
2023-05-09 10:04:56 UTC,13173,25.30000,19.10000,477311919
2023-05-09 10:07:05 UTC,13174,25.40000,19.00000,477438092
2023-05-09 10:09:06 UTC,13175,25.60000,19.00000,477561433
2023-05-09 10:11:07 UTC,13176,25.70000,19.00000,477682543
2023-05-09 10:13:08 UTC,13177,25.80000,19.00000,477803627
2023-05-09 10:15:24 UTC,13178,26.00000,19.00000,477939733
2023-05-09 10:17:55 UTC,13179,26.00000,18.80000,478090840
2023-05-09 10:20:06 UTC,13180,26.20000,18.70000,478221987
2023-05-09 10:22:33 UTC,13181,26.30000,18.60000,478368194
2023-05-09 10:24:44 UTC,13182,26.50000,18.70000,478499267
2023-05-09 10:26:45 UTC,13183,26.60000,18.60000,478620297
2023-05-09 10:28:51 UTC,13184,26.70000,18.60000,478746485
2023-05-09 10:30:52 UTC,13185,26.80000,18.50000,478867537
2023-05-09 10:32:53 UTC,13186,26.90000,18.40000,478988636
2023-05-09 10:34:54 UTC,13187,27.00000,18.50000,479109632
2023-05-09 10:37:05 UTC,13188,27.10000,18.50000,479240768
2023-05-09 10:39:47 UTC,13189,27.20000,18.40000,479402336
2023-05-09 10:41:48 UTC,13190,27.30000,18.30000,479523444
2023-05-09 10:43:49 UTC,13191,27.30000,18.20000,479644542
2023-05-09 10:46:15 UTC,13192,27.40000,18.20000,479790740
2023-05-09 10:48:26 UTC,13193,27.60000,18.20000,479921824
2023-05-09 10:50:27 UTC,13194,27.60000,18.10000,480042928
2023-05-09 10:52:28 UTC,13195,27.70000,18.10000,480164045
2023-05-09 10:54:29 UTC,13196,27.80000,18.00000,480285163
2023-05-09 10:56:31 UTC,13197,27.90000,18.00000,480406295
2023-05-09 10:58:37 UTC,13198,28.00000,18.00000,480532459
2023-05-09 11:00:38 UTC,13199,28.10000,17.90000,480653729
2023-05-09 11:02:39 UTC,13200,28.20000,17.90000,480775021
2023-05-09 11:04:41 UTC,13201,28.30000,17.80000,480896199
2023-05-09 11:06:42 UTC,13202,28.40000,17.80000,481017427
2023-05-09 11:08:48 UTC,13203,28.60000,17.90000,481143706
2023-05-09 11:10:49 UTC,13204,28.60000,17.80000,481264885
2023-05-09 11:12:50 UTC,13205,28.80000,17.80000,481386126
2023-05-09 11:14:52 UTC,13206,28.90000,17.70000,481507318
2023-05-09 11:17:08 UTC,13207,29.00000,17.70000,481643642
2023-05-09 11:19:14 UTC,13208,29.20000,17.60000,481769740
2023-05-09 11:21:15 UTC,13209,29.30000,17.60000,481890787
2023-05-09 11:23:26 UTC,13210,29.40000,17.40000,482021869
2023-05-09 11:25:27 UTC,13211,29.40000,17.30000,482142948
2023-05-09 11:27:28 UTC,13212,29.40000,17.30000,482264094
2023-05-09 11:29:29 UTC,13213,29.40000,17.30000,482385154
2023-05-09 11:31:31 UTC,13214,29.50000,17.30000,482506209
2023-05-09 11:33:32 UTC,13215,29.60000,17.20000,482627332
2023-05-09 11:36:18 UTC,13216,29.60000,17.20000,482793694
2023-05-09 11:38:19 UTC,13217,29.70000,17.20000,482914888
2023-05-09 11:40:22 UTC,13218,29.70000,17.10000,483036021
2023-05-09 11:42:24 UTC,13219,29.80000,17.20000,483159198
2023-05-09 11:44:25 UTC,13220,29.70000,17.10000,483280280
2023-05-09 11:46:26 UTC,13221,29.80000,17.20000,483401420
2023-05-09 11:48:27 UTC,13222,29.70000,17.00000,483522632
2023-05-09 11:50:33 UTC,13223,29.70000,17.10000,483648770
2023-05-09 11:52:34 UTC,13224,29.80000,17.00000,483769936
2023-05-09 11:54:56 UTC,13225,29.80000,17.00000,483911161
2023-05-09 11:56:57 UTC,13226,29.90000,17.00000,484032310
2023-05-09 11:58:58 UTC,13227,29.90000,17.00000,484153399
2023-05-09 12:01:49 UTC,13228,30.00000,17.00000,484324732
2023-05-09 12:04:20 UTC,13229,30.00000,16.90000,484475897
2023-05-09 12:06:21 UTC,13230,30.00000,16.80000,484596968
2023-05-09 12:08:23 UTC,13231,30.00000,16.70000,484718083
2023-05-09 12:10:29 UTC,13232,30.10000,16.70000,484844232
2023-05-09 12:12:55 UTC,13233,30.20000,16.60000,484990456
2023-05-09 12:14:56 UTC,13234,30.20000,16.60000,485111575
2023-05-09 12:16:57 UTC,13235,30.30000,16.50000,485232608
2023-05-09 12:19:03 UTC,13236,30.40000,16.50000,485358753
2023-05-09 12:21:04 UTC,13237,30.50000,16.50000,485479789
2023-05-09 12:23:10 UTC,13238,30.50000,16.50000,485605987
2023-05-09 12:25:42 UTC,13239,30.60000,16.50000,485757208
2023-05-09 12:27:53 UTC,13240,30.30000,16.50000,485888374
2023-05-09 12:29:54 UTC,13241,30.10000,16.60000,486009493
2023-05-09 12:33:10 UTC,13242,29.60000,16.80000,486205824
2023-05-09 12:35:11 UTC,13243,29.40000,16.80000,486326932
2023-05-09 12:37:12 UTC,13244,29.10000,16.80000,486448059
2023-05-09 12:39:24 UTC,13245,29.00000,16.90000,486579187
2023-05-09 12:41:25 UTC,13246,28.80000,16.90000,486700193
2023-05-09 12:43:36 UTC,13247,28.70000,17.00000,486831323
2023-05-09 12:45:47 UTC,13248,28.60000,17.00000,486962461
2023-05-09 12:48:03 UTC,13249,28.50000,17.00000,487098661
2023-05-09 12:50:04 UTC,13250,28.30000,17.00000,487219677
2023-05-09 12:52:15 UTC,13251,28.20000,17.00000,487350669
2023-05-09 12:54:16 UTC,13252,28.10000,17.00000,487471740
2023-05-09 12:56:32 UTC,13253,28.10000,17.00000,487607882
2023-05-09 12:58:44 UTC,13254,28.10000,17.00000,487739095
2023-05-09 13:01:00 UTC,13255,28.00000,17.00000,487875295
2023-05-09 13:03:01 UTC,13256,28.00000,17.00000,487996372
2023-05-09 13:05:02 UTC,13257,27.90000,17.00000,488117468
2023-05-09 13:07:33 UTC,13258,28.00000,17.00000,488268759
2023-05-09 13:09:49 UTC,13259,28.00000,16.90000,488404809
2023-05-09 13:11:50 UTC,13260,28.10000,17.00000,488525832
2023-05-09 13:13:56 UTC,13261,28.10000,16.90000,488651880
2023-05-09 13:16:12 UTC,13262,28.10000,16.90000,488787935
2023-05-09 13:18:18 UTC,13263,28.10000,17.00000,488914075
2023-05-09 13:20:19 UTC,13264,28.10000,16.80000,489035096
2023-05-09 13:22:26 UTC,13265,28.20000,16.80000,489161069
2023-05-09 13:24:47 UTC,13266,28.40000,16.80000,489302317
2023-05-09 13:26:58 UTC,13267,28.50000,16.80000,489433355
2023-05-09 13:29:04 UTC,13268,28.50000,16.80000,489559473
2023-05-09 13:31:50 UTC,13269,28.60000,16.70000,489725671
2023-05-09 13:34:26 UTC,13270,29.10000,16.60000,489881823
2023-05-09 13:36:32 UTC,13271,30.10000,16.40000,490007841
2023-05-09 13:38:33 UTC,13272,32.00000,15.60000,490129061
2023-05-09 13:40:50 UTC,13273,34.80000,14.00000,490265225
2023-05-09 13:43:16 UTC,13274,37.70000,12.40000,490411499
2023-05-09 13:45:17 UTC,13275,39.30000,11.40000,490532712
2023-05-09 13:47:18 UTC,13276,39.70000,11.10000,490653904
2023-05-09 13:49:20 UTC,13277,39.10000,11.50000,490775116
2023-05-09 13:51:21 UTC,13278,38.80000,11.90000,490896329
2023-05-09 13:53:22 UTC,13279,39.40000,11.70000,491017600
2023-05-09 13:55:23 UTC,13280,40.30000,11.40000,491138827
2023-05-09 13:57:25 UTC,13281,41.10000,10.80000,491260077
2023-05-09 13:59:26 UTC,13282,41.80000,10.50000,491381281
2023-05-09 14:01:27 UTC,13283,42.30000,10.20000,491502487
2023-05-09 14:03:28 UTC,13284,42.70000,10.00000,491623725
2023-05-09 14:05:29 UTC,13285,43.00000,10.00000,491744938
2023-05-09 14:07:31 UTC,13286,43.70000,10.00000,491866099
2023-05-09 14:09:32 UTC,13287,44.20000,10.00000,491987309
2023-05-09 14:11:33 UTC,13288,44.60000,10.00000,492108563
2023-05-09 14:13:34 UTC,13289,45.00000,10.00000,492229764
2023-05-09 14:15:35 UTC,13290,45.30000,10.00000,492350998
2023-05-09 14:17:37 UTC,13291,45.60000,10.00000,492472198
2023-05-09 14:19:38 UTC,13292,45.70000,10.00000,492593389
2023-05-09 14:21:39 UTC,13293,45.80000,10.00000,492714574
2023-05-09 14:23:41 UTC,13294,45.60000,10.00000,492836480
2023-05-09 14:25:42 UTC,13295,44.90000,10.00000,492957720
2023-05-09 14:27:46 UTC,13296,43.30000,10.00000,493078874
2023-05-09 14:29:48 UTC,13297,41.70000,10.00000,493203164
2023-05-09 14:32:09 UTC,13298,40.40000,10.50000,493344419
2023-05-09 14:34:11 UTC,13299,40.30000,10.60000,493466208
2023-05-09 14:36:12 UTC,13300,41.00000,10.20000,493587424
2023-05-09 14:38:13 UTC,13301,41.80000,10.00000,493708612
2023-05-09 14:40:14 UTC,13302,42.50000,10.00000,493829870
2023-05-09 14:42:15 UTC,13303,42.80000,10.00000,493951033
2023-05-09 14:44:17 UTC,13304,43.00000,10.00000,494072204
2023-05-09 14:46:18 UTC,13305,43.20000,10.00000,494193386
2023-05-09 14:48:19 UTC,13306,43.10000,10.00000,494314520
2023-05-09 14:50:20 UTC,13307,42.90000,10.00000,494435738
2023-05-09 14:52:21 UTC,13308,41.90000,10.00000,494556910
2023-05-09 14:54:23 UTC,13309,39.80000,10.00000,494678072
2023-05-09 14:56:29 UTC,13310,37.60000,10.90000,494804206
2023-05-09 14:59:30 UTC,13311,35.10000,12.00000,494985540
2023-05-09 15:01:36 UTC,13312,33.80000,12.50000,495111701
2023-05-09 15:05:28 UTC,13313,31.90000,13.20000,495343178
2023-05-09 15:07:34 UTC,13314,31.10000,13.50000,495469398
2023-05-09 15:10:00 UTC,13315,30.20000,13.80000,495615546
2023-05-09 15:12:02 UTC,13316,29.70000,14.00000,495736639
2023-05-09 15:14:08 UTC,13317,29.20000,14.10000,495863640
2023-05-09 15:16:14 UTC,13318,28.70000,14.20000,495989774
2023-05-09 15:18:20 UTC,13319,28.30000,14.30000,496115878
2023-05-09 15:20:21 UTC,13320,27.90000,14.30000,496236968
2023-05-09 15:22:27 UTC,13321,27.60000,14.50000,496363072
2023-05-09 15:24:34 UTC,13322,27.20000,14.50000,496489140
2023-05-09 15:26:50 UTC,13323,26.90000,14.60000,496625319
2023-05-09 15:29:06 UTC,13324,26.60000,14.70000,496761412
2023-05-09 15:31:37 UTC,13325,26.20000,14.70000,496912577
2023-05-09 15:34:38 UTC,13326,25.80000,14.80000,497093792
2023-05-09 15:36:44 UTC,13327,25.60000,14.90000,497219847
2023-05-09 15:39:26 UTC,13328,25.30000,15.00000,497381014
2023-05-09 15:41:37 UTC,13329,25.00000,15.10000,497512174
2023-05-09 15:43:48 UTC,13330,24.80000,15.20000,497643189
2023-05-09 15:46:34 UTC,13331,24.50000,15.30000,497809290
2023-05-09 15:50:10 UTC,13332,24.10000,15.50000,498025652
2023-05-09 15:52:26 UTC,13333,23.90000,15.70000,498161727
2023-05-09 15:54:32 UTC,13334,23.70000,15.80000,498287872
2023-05-09 15:56:33 UTC,13335,23.50000,15.80000,498408989
2023-05-09 16:01:55 UTC,13336,23.10000,16.10000,498730819
2023-05-09 16:06:37 UTC,13337,22.60000,16.30000,499012421
2023-05-09 16:10:04 UTC,13338,22.30000,16.40000,499218760
2023-05-09 16:14:15 UTC,13339,21.90000,16.60000,499470561
2023-05-09 16:17:36 UTC,13340,21.70000,16.80000,499671929
2023-05-09 16:24:44 UTC,13341,21.30000,17.00000,500099101
2023-05-09 16:28:40 UTC,13342,21.10000,17.10000,500335543
2023-05-09 16:34:37 UTC,13343,20.90000,17.30000,500692416
2023-05-09 16:40:34 UTC,13344,20.60000,17.30000,501049269
2023-05-09 16:42:40 UTC,13345,20.50000,17.40000,501175234
2023-05-09 16:45:51 UTC,13346,20.30000,17.50000,501366420
2023-05-09 16:48:27 UTC,13347,20.20000,17.60000,501522579
2023-05-09 16:54:44 UTC,13348,20.00000,17.60000,501899516
2023-05-09 17:01:16 UTC,13349,19.80000,17.80000,502291494
2023-05-09 17:04:02 UTC,13350,19.80000,17.80000,502457661
2023-05-09 17:07:44 UTC,13351,19.70000,17.80000,502679097
2023-05-09 17:15:36 UTC,13352,19.50000,17.90000,503151363
2023-05-09 17:18:17 UTC,13353,19.50000,17.90000,503312447
2023-05-09 17:20:38 UTC,13354,19.40000,18.00000,503453459
2023-05-09 17:25:30 UTC,13355,19.30000,18.00000,503745067
2023-05-09 17:31:11 UTC,13356,19.10000,18.10000,504086909
2023-05-09 17:39:34 UTC,13357,18.90000,18.30000,504589393
2023-05-09 17:41:35 UTC,13358,18.80000,18.20000,504710333
2023-05-09 17:50:12 UTC,13359,18.70000,18.50000,505227860
2023-05-09 17:57:40 UTC,13360,18.50000,18.50000,505675050
2023-05-09 18:00:46 UTC,13361,18.50000,18.60000,505861390
2023-05-09 18:02:57 UTC,13362,18.50000,18.70000,505992422
2023-05-09 18:09:14 UTC,13363,18.30000,18.70000,506369438
2023-05-09 18:14:06 UTC,13364,18.30000,18.70000,506661074
2023-05-09 18:18:47 UTC,13365,18.10000,18.70000,506942855
2023-05-09 18:25:14 UTC,13366,18.10000,18.80000,507329819
2023-05-09 18:31:11 UTC,13367,18.00000,18.90000,507686622
2023-05-09 18:33:12 UTC,13368,17.90000,18.90000,507807659
2023-05-09 18:38:49 UTC,13369,17.90000,19.00000,508144435
2023-05-09 18:46:51 UTC,13370,17.70000,19.10000,508626772
2023-05-09 18:50:13 UTC,13371,17.60000,19.10000,508828139
2023-05-09 18:52:44 UTC,13372,17.60000,19.20000,508979295
2023-05-09 18:54:50 UTC,13373,17.60000,19.30000,509105360
2023-05-09 18:56:51 UTC,13374,17.60000,19.30000,509226445
2023-05-09 18:59:02 UTC,13375,17.60000,19.30000,509357610
2023-05-09 19:01:08 UTC,13376,17.60000,19.30000,509483713
2023-05-09 19:03:09 UTC,13377,17.60000,19.30000,509604752
2023-05-09 19:05:21 UTC,13378,17.60000,19.40000,509735936
2023-05-09 19:14:13 UTC,13379,17.50000,19.30000,510268670
2023-05-09 19:19:30 UTC,13380,17.40000,19.50000,510585397
2023-05-09 19:21:31 UTC,13381,17.30000,19.50000,510706494
2023-05-09 19:29:13 UTC,13382,17.10000,19.50000,511168775
2023-05-09 19:35:00 UTC,13383,17.10000,19.60000,511515575
2023-05-09 19:42:23 UTC,13384,16.90000,19.70000,511958191
2023-05-09 19:44:29 UTC,13385,16.90000,19.70000,512084282
2023-05-09 19:50:31 UTC,13386,16.90000,19.80000,512446131
2023-05-09 19:53:52 UTC,13387,16.80000,19.70000,512647498
2023-05-09 19:57:49 UTC,13388,16.80000,19.80000,512883942
2023-05-09 20:00:15 UTC,13389,16.80000,19.80000,513030075
2023-05-09 20:04:16 UTC,13390,16.70000,19.80000,513271555
2023-05-09 20:06:27 UTC,13391,16.70000,19.90000,513402659
2023-05-09 20:11:09 UTC,13392,16.70000,19.90000,513684239
2023-05-09 20:18:01 UTC,13393,16.60000,20.00000,514096332
2023-05-09 20:23:53 UTC,13394,16.50000,20.00000,514448178
2023-05-09 20:29:50 UTC,13395,16.50000,20.10000,514805038
2023-05-09 20:34:16 UTC,13396,16.40000,20.10000,515071596
2023-05-09 20:37:22 UTC,13397,16.40000,20.10000,515257857
2023-05-09 20:39:43 UTC,13398,16.30000,20.10000,515398974
2023-05-09 20:43:05 UTC,13399,16.30000,20.10000,515600232
2023-05-09 20:45:06 UTC,13400,16.30000,20.20000,515721274
2023-05-09 20:48:42 UTC,13401,16.30000,20.20000,515937680
2023-05-09 20:50:43 UTC,13402,16.30000,20.20000,516058687
2023-05-09 20:54:55 UTC,13403,16.20000,20.20000,516310141
2023-05-09 20:57:16 UTC,13404,16.20000,20.20000,516451225
2023-05-09 20:59:27 UTC,13405,16.20000,20.20000,516582203
2023-05-09 21:01:28 UTC,13406,16.20000,20.20000,516703262
2023-05-09 21:04:34 UTC,13407,16.10000,20.30000,516889526
2023-05-09 21:09:01 UTC,13408,16.10000,20.30000,517156078
2023-05-09 21:11:02 UTC,13409,16.10000,20.20000,517277130
2023-05-09 21:13:08 UTC,13410,16.10000,20.30000,517403175
2023-05-09 21:15:19 UTC,13411,16.10000,20.30000,517534204
2023-05-09 21:17:25 UTC,13412,16.10000,20.30000,517660203
2023-05-09 21:19:26 UTC,13413,16.10000,20.30000,517781252
2023-05-09 21:23:12 UTC,13414,16.10000,20.30000,518007641
2023-05-09 21:25:23 UTC,13415,16.10000,20.30000,518138647
2023-05-09 21:29:25 UTC,13416,16.10000,20.40000,518380157
2023-05-09 21:32:06 UTC,13417,16.10000,20.50000,518541502
2023-05-09 21:34:37 UTC,13418,16.00000,20.40000,518692596
2023-05-09 21:36:38 UTC,13419,16.00000,20.40000,518813568
2023-05-09 21:46:11 UTC,13420,16.00000,20.60000,519386385
2023-05-09 21:50:22 UTC,13421,15.90000,20.60000,519637883
2023-05-09 21:53:34 UTC,13422,15.90000,20.60000,519829166
2023-05-09 22:01:31 UTC,13423,15.90000,20.60000,520306457
2023-05-09 22:06:23 UTC,13424,15.80000,20.70000,520598096
2023-05-09 22:09:14 UTC,13425,15.80000,20.80000,520769317
2023-05-09 22:11:20 UTC,13426,15.70000,20.70000,520895271
2023-05-09 22:15:46 UTC,13427,15.70000,20.80000,521161876
2023-05-09 22:23:39 UTC,13428,15.60000,20.80000,521634200
2023-05-09 22:29:51 UTC,13429,15.60000,20.90000,522006829
2023-05-09 22:36:58 UTC,13430,15.50000,21.00000,522433954
2023-05-09 22:41:05 UTC,13431,15.40000,21.00000,522680430
2023-05-09 22:43:36 UTC,13432,15.40000,21.10000,522831534
2023-05-09 22:48:43 UTC,13433,15.30000,21.30000,523138248
2023-05-09 22:51:44 UTC,13434,15.40000,21.30000,523319521
2023-05-09 22:56:51 UTC,13435,15.40000,21.20000,523626210
2023-05-09 23:00:02 UTC,13436,15.30000,21.30000,523817394
2023-05-09 23:04:08 UTC,13437,15.30000,21.40000,524063935
2023-05-09 23:06:14 UTC,13438,15.30000,21.40000,524189927
2023-05-09 23:08:41 UTC,13439,15.20000,21.30000,524336026
2023-05-09 23:14:37 UTC,13440,15.20000,21.40000,524692926
2023-05-09 23:17:34 UTC,13441,15.20000,21.40000,524869156
2023-05-09 23:22:25 UTC,13442,15.10000,21.50000,525160795
2023-05-09 23:29:48 UTC,13443,15.00000,21.50000,525603070
2023-05-09 23:31:49 UTC,13444,15.00000,21.50000,525724060
2023-05-09 23:34:05 UTC,13445,15.00000,21.60000,525860138
2023-05-09 23:37:01 UTC,13446,15.00000,21.70000,526036330
2023-05-09 23:43:43 UTC,13447,14.90000,21.70000,526438361
2023-05-09 23:50:35 UTC,13448,14.90000,21.80000,526850425
2023-05-09 23:58:07 UTC,13449,14.80000,21.90000,527302627
2023-05-10 00:06:19 UTC,13450,14.80000,21.90000,527794970
2023-05-10 00:08:56 UTC,13451,14.80000,22.00000,527951033
2023-05-10 00:14:42 UTC,13452,14.80000,22.00000,528297866
2023-05-10 00:16:53 UTC,13453,14.80000,22.10000,528428891
2023-05-10 00:20:15 UTC,13454,14.70000,22.10000,528630146
2023-05-10 00:25:01 UTC,13455,14.70000,22.20000,528916762
2023-05-10 00:29:08 UTC,13456,14.70000,22.20000,529163167
2023-05-10 00:31:09 UTC,13457,14.70000,22.20000,529284135
2023-05-10 00:36:05 UTC,13458,14.60000,22.30000,529580854
2023-05-10 00:41:57 UTC,13459,14.60000,22.40000,529932706
2023-05-10 00:44:13 UTC,13460,14.60000,22.40000,530068734
2023-05-10 00:49:05 UTC,13461,14.60000,22.60000,530360334
2023-05-10 00:53:51 UTC,13462,14.50000,22.50000,530646959
2023-05-10 01:01:19 UTC,13463,14.50000,22.60000,531094144
2023-05-10 01:08:26 UTC,13464,14.60000,22.70000,531521365
2023-05-10 01:16:13 UTC,13465,14.50000,22.80000,531988624
2023-05-10 01:22:20 UTC,13466,14.40000,22.80000,532355523
2023-05-10 01:26:11 UTC,13467,14.40000,22.90000,532586949
2023-05-10 01:32:03 UTC,13468,14.40000,23.00000,532938804
2023-05-10 01:36:55 UTC,13469,14.40000,23.10000,533230408
2023-05-10 01:43:52 UTC,13470,14.30000,23.20000,533647525
2023-05-10 01:47:38 UTC,13471,14.30000,23.20000,533873899
2023-05-10 01:51:20 UTC,13472,14.30000,23.30000,534095274
2023-05-10 01:55:21 UTC,13473,14.30000,23.40000,534336831
2023-05-10 01:57:52 UTC,13474,14.30000,23.50000,534487933
2023-05-10 02:00:54 UTC,13475,14.30000,23.50000,534669134
2023-05-10 02:07:36 UTC,13476,14.30000,23.50000,535071289
2023-05-10 02:09:37 UTC,13477,14.30000,23.60000,535192273
2023-05-10 02:14:23 UTC,13478,14.30000,23.60000,535478874
2023-05-10 02:21:51 UTC,13479,14.20000,23.70000,535926062
2023-05-10 02:25:22 UTC,13480,14.20000,23.80000,536137419
2023-05-10 02:29:13 UTC,13481,14.20000,23.80000,536368804
2023-05-10 02:35:25 UTC,13482,14.20000,23.90000,536740766
2023-05-10 02:38:16 UTC,13483,14.20000,23.90000,536911978
2023-05-10 02:40:28 UTC,13484,14.20000,24.00000,537042943
2023-05-10 02:42:34 UTC,13485,14.20000,24.00000,537169130
2023-05-10 02:48:56 UTC,13486,14.30000,24.10000,537551151
2023-05-10 02:51:57 UTC,13487,14.30000,24.20000,537732386
2023-05-10 02:54:08 UTC,13488,14.30000,24.30000,537863436
2023-05-10 02:56:19 UTC,13489,14.40000,24.30000,537994671
2023-05-10 02:58:25 UTC,13490,14.40000,24.30000,538120757
2023-05-10 03:00:26 UTC,13491,14.40000,24.40000,538241856
2023-05-10 03:05:33 UTC,13492,14.50000,24.30000,538548618
2023-05-10 03:08:09 UTC,13493,14.50000,24.50000,538704722
2023-05-10 03:12:36 UTC,13494,14.50000,24.50000,538971265
2023-05-10 03:16:57 UTC,13495,14.40000,24.50000,539232706
2023-05-10 03:20:34 UTC,13496,14.40000,24.40000,539449078
2023-05-10 03:25:15 UTC,13497,14.40000,24.50000,539730854
2023-05-10 03:27:51 UTC,13498,14.30000,24.60000,539886947
2023-05-10 03:30:23 UTC,13499,14.30000,24.60000,540038069
2023-05-10 03:36:50 UTC,13500,14.20000,24.60000,540425048
2023-05-10 03:40:16 UTC,13501,14.20000,24.80000,540631408
2023-05-10 03:47:28 UTC,13502,14.20000,24.80000,541063543
2023-05-10 03:50:49 UTC,13503,14.30000,24.80000,541264841
2023-05-10 03:53:31 UTC,13504,14.30000,24.90000,541425979
2023-05-10 03:58:47 UTC,13505,14.30000,25.00000,541742769
2023-05-10 04:05:19 UTC,13506,14.40000,25.00000,542134762
2023-05-10 04:09:46 UTC,13507,14.50000,25.00000,542401368
2023-05-10 04:12:02 UTC,13508,14.50000,25.00000,542537458
2023-05-10 04:14:58 UTC,13509,14.50000,25.00000,542713625
2023-05-10 04:16:59 UTC,13510,14.50000,25.10000,542834573
2023-05-10 04:19:36 UTC,13511,14.50000,25.10000,542991132
2023-05-10 04:24:37 UTC,13512,14.60000,25.10000,543292820
2023-05-10 04:28:54 UTC,13513,14.60000,25.10000,543549333
2023-05-10 04:34:31 UTC,13514,14.60000,25.30000,543886134
2023-05-10 04:37:42 UTC,13515,14.60000,25.30000,544077419
2023-05-10 04:39:43 UTC,13516,14.60000,25.40000,544198402
2023-05-10 04:45:30 UTC,13517,14.60000,25.50000,544545295
2023-05-10 04:52:37 UTC,13518,14.60000,25.60000,544972409
2023-05-10 04:56:03 UTC,13519,14.70000,25.60000,545178641
2023-05-10 04:58:14 UTC,13520,14.70000,25.70000,545309653
2023-05-10 05:00:15 UTC,13521,14.70000,25.80000,545430668
2023-05-10 05:02:21 UTC,13522,14.70000,25.80000,545556744
2023-05-10 05:04:22 UTC,13523,14.70000,25.90000,545677764
2023-05-10 05:06:33 UTC,13524,14.80000,26.00000,545808863
2023-05-10 05:11:20 UTC,13525,14.90000,26.00000,546095446
2023-05-10 05:17:22 UTC,13526,14.90000,25.90000,546457335
2023-05-10 05:24:54 UTC,13527,14.90000,25.90000,546909533
2023-05-10 05:29:06 UTC,13528,14.90000,25.80000,547161031
2023-05-10 05:37:58 UTC,13529,15.10000,25.80000,547693522
2023-05-10 05:45:40 UTC,13530,15.20000,25.80000,548155845
2023-05-10 05:49:27 UTC,13531,15.40000,25.80000,548382271
2023-05-10 05:51:38 UTC,13532,15.50000,25.80000,548513284
2023-05-10 05:54:14 UTC,13533,15.60000,25.70000,548669456
